idx,cow_frac,rice_frac,wheat_frac,food_frac,press_frac,poultry_frac,temperature_C,HRT_days,OLR,OLR_used,converged,q_ch4_avg,pH_final,VFA_final,S_nh3_final,vfa_slope_last5d,ph_slope_last5d,first_instability_day,sim_error,stability_label
961,0.05490046691675772,0.5119412928630269,0.17800507507726956,0.1909323241760862,0.05940351329337513,0.004817327673484379,39.43868923158138,26.864327078070367,3.225437626655099,3.225437626655099,True,76.7974609420465,7.23747619141212,0.04816491547575782,0.0011450581705449805,2.6509980006423946e-05,-0.005640163200967477,-1,,0
962,0.23871410461712017,0.19546977269023205,0.008879120060966137,0.127214882183718,0.3257950040748025,0.10392711637316118,30.876779507714897,29.142329073666527,2.386171936175704,2.386171936175704,True,56.38658154031329,7.267759915318226,0.09423372776497095,0.001093238031089419,7.309678327150387e-05,-0.0036367646392639792,-1,,0
963,0.42932300970722836,0.04016207116669074,0.1147295183195556,0.06219613195995515,0.08191880043440397,0.2716704684121662,28.943037232898124,26.16518476584808,2.271996230307002,2.271996230307002,True,48.297849962699,7.2675909199497895,0.15874713581655728,0.0011928461884382776,-1.3828118955973083e-06,-0.0032828267184346525,-1,,0
964,0.4765741114021245,0.18637807635894188,0.08165308716260736,0.15504377910261707,0.0036850355937579314,0.09666591037995133,31.78977871314848,27.632116443413516,2.251559207691497,2.251559207691497,True,50.559190173596434,7.279995934525267,0.10129839761454101,0.0012855235101684678,4.1997974898794164e-05,-0.003368951256795866,-1,,0
965,0.4381479812342903,0.314730980035369,0.15288709543474657,0.01742517245826285,0.07179887092935651,0.005009899907974867,25.02171867366654,25.116268641102938,2.723908440704707,2.723908440704707,True,47.12285190736913,7.104831345006236,0.08607482180011089,0.0003505276429867796,8.669809167073436e-05,-0.005962873294059598,-1,,0
966,0.3041761458178906,0.10549817141795483,0.07689021562249372,0.44238225493884936,0.010279229742402685,0.06077398246040865,31.353952126179973,34.5354726380576,1.904902997694611,1.904902997694611,True,57.01578002663816,7.354526977052385,0.16070419684533316,0.0017266557109495081,0.0012397229021087108,-0.001841713466226909,-1,,0
967,0.09256376100433567,0.30101749622772306,0.016263992603818986,0.045774637982664984,0.4123690229309996,0.13201108925045774,38.19496431851004,25.792606648339017,2.966267394420093,2.966267394420093,True,67.25393824036227,7.2768709051546825,0.0640067069078583,0.0016143617211938047,9.342727143557811e-05,-0.004561708153681018,-1,,0
968,0.07056387281481619,0.24919309126940167,0.07251695508966094,0.3268634892225284,0.02297203003741908,0.2578905615661738,26.451336428087977,27.611133599691662,2.5670723508184223,2.5670723508184223,True,67.0165211573438,7.261272732982653,0.2586636620583389,0.0010702824107283878,-0.00030973104634675965,-0.002836667963499375,-1,,0
969,0.14573286359307136,0.3889535752596122,0.29034972444359664,0.06665900587892816,0.045309835635848394,0.06299499518894312,36.48652591351766,28.724519163871047,2.8071483159794077,2.8071483159794077,True,61.639089770210155,7.205656577845419,0.050022641207610144,0.0009153162330950603,3.6995740423253594e-05,-0.005940911151318268,-1,,0
970,0.2904724339963928,0.10631130149019782,0.06673809123164932,0.4342920856841066,0.0009804986579022333,0.10120558893975123,38.97729996146983,26.778885337748235,2.4345712738649983,2.4345712738649983,True,70.00673286312141,7.407439927032308,0.1527782683228218,0.00338267729270882,0.0013973462074308776,-0.0018205723734563417,-1,,0
971,0.05531028288480696,0.06199768354393589,0.6800485083317929,0.014457513524187468,0.13048285002285495,0.05770316169242196,41.220082287530424,26.014549840441543,3.3390754672349807,3.3390754672349807,True,71.29053134469883,7.183899033555344,0.04195794691259005,0.0009178298238464829,6.260066001239461e-05,-0.007529520922896356,-1,,0
972,0.3307278115232687,0.02544607834368426,0.0018568763089764633,0.5994767281179446,0.03491611643978587,0.007576389266340016,28.210521892100584,25.376304070972825,2.516999030334592,2.516999030334592,True,73.1528550019873,7.321727650945975,0.37167393292796447,0.0013909729685455683,0.001991892428776752,-0.0018561665103835085,-1,,0
973,0.24162039801386395,0.25758898155718246,0.1142398647909162,0.2899065790898556,0.05253711532879159,0.04410706121939002,30.868858973760613,27.972246422351645,2.5546618181181477,2.5546618181181477,True,63.727076771377945,7.266382716813877,0.10099327964934429,0.001099854615544872,-7.173917924898557e-05,-0.0034486424960212415,-1,,0
974,0.21590262628372592,0.06790563958069075,0.49697839262524857,0.020953378180047576,0.060058383251670504,0.13820158007861658,33.424814549834245,25.39216095802188,2.904997119044806,2.904997119044806,True,58.55644256236258,7.1840709087541965,0.06631408962642106,0.0008838964209143004,-4.511460765088142e-05,-0.005659313203252033,-1,,0
975,0.3412037473021775,0.0029097146923594587,0.1093633591063955,0.5108715560121456,0.005537036447944855,0.030114586438977065,29.203161316043065,26.62389823044562,2.413689351218836,2.413689351218836,True,67.97879592346823,7.321077731097834,0.24657594755439843,0.0014201232942270237,0.0008453860980803926,-0.002055948406018524,-1,,0
976,0.18162044994319787,0.11136742053840341,0.10127344744618165,0.09297228763232963,0.008196118937056431,0.504570275502831,32.50114633614523,25.151188649660533,2.4482501038810423,2.4482501038810423,True,57.39830689576633,7.316431057859533,0.27054582316184655,0.002094299077926853,0.0010854567276250464,-0.0027278302782265517,-1,,0
977,0.0747507704196123,0.014969977963831715,0.22714200341058227,0.41149931037855464,0.16504794970330763,0.10658998812411151,30.589552458532214,35.25474324239259,2.0904255981567386,2.0904255981567386,True,63.973804260687224,7.338027845994891,0.151096482432606,0.0015272078608736914,0.0011888637501243002,-0.00204742807728051,-1,,0
978,0.5196264223692376,0.21196087555643384,0.025755604252597646,0.13585360333718738,0.04931422658396397,0.05748926790057947,29.616675840458917,25.331237014444806,2.4378257222828235,2.4378257222828235,True,50.660057270043616,7.242050983177924,0.10513519392908921,0.0009541320939795541,-8.157935199618579e-05,-0.0037617243688040708,-1,,0
979,0.06143573123287482,0.06425370208553145,0.14207595137755816,0.4595482030873168,0.008504833037424539,0.2641815791792942,26.196961721344433,27.59412978580313,2.4927933933390274,2.4927933933390274,True,71.13144681516262,7.2826971189210665,0.5365499042772641,0.0012366086943850956,0.0026086812238940607,-0.0022523763761328136,-1,,0
980,0.048857666554074086,0.3054345341850049,0.22872955629208938,0.09369478563629448,0.2844806309931841,0.03880282633935328,25.741061693644657,26.942643851452445,3.131082582767492,3.131082582767492,True,64.96528514952622,7.091560162133146,0.07999040261805698,0.00030353308777316426,-0.00013449045007325194,-0.006845058358427325,-1,,0
981,0.12543285174191232,0.04949806272696398,0.41306187778629444,0.20032603443635855,0.09846387876264093,0.1132172945458298,33.66563996605933,27.08005664676176,2.7938992360177513,2.7938992360177513,True,67.84363371120868,7.257802051562617,0.08252084821840446,0.0012547194815623248,-4.789236742880965e-05,-0.0040663148452549204,-1,,0
982,0.2682898731983689,0.03884863438105499,0.09493804701118441,0.2310663606888691,0.012665146082153265,0.3541919386383694,40.214268898611095,27.27827806020788,2.2348969462525674,2.2348969462525674,True,60.29498311588153,7.419619562776686,0.18874330002182374,0.004248338364005906,0.0022286528312652105,-0.0018986279548765782,-1,,0
983,0.4316303586037739,0.11124662668959678,0.03319253396977691,0.3394029857854993,0.0727127483933232,0.011814746558029936,27.132994109323846,28.165284043036188,2.2495346088350754,2.2495346088350754,True,56.42184404240363,7.275434433281897,0.1563564673480545,0.0009646146296871664,-0.00010873429448891778,-0.0027667530626462656,-1,,0
984,0.319536415490879,0.11846764746177825,0.02171295463308698,0.4208668272912946,0.09594966297851021,0.02346649214445083,40.29015278920459,30.434902277533602,2.1699969112874906,2.1699969112874906,True,64.24463088883445,7.426202796671043,0.11340332724960549,0.0035210675613129697,0.0011671522012506148,-0.001752972042449739,-1,,0
985,0.24012039784003097,0.0024620660791390687,0.28503861323751195,0.4160544704166363,0.009301061285932185,0.04702339114074965,38.086361637769386,34.848011566728985,1.9929165601241976,1.9929165601241976,True,60.890459322678126,7.402309009499976,0.10438344591900749,0.002820715271605429,0.0010230040539112425,-0.0018398379910900243,-1,,0
986,0.11355451940332956,0.18345235908183605,0.15774906641630065,0.22277371338152868,0.028965874676390304,0.2935044670406147,25.964529808118908,26.65783719293502,2.5974383747190153,2.5974383747190153,True,62.25882786000453,7.235878491073455,0.22051076948766282,0.0009443218988169229,-0.0008450272868640873,-0.003311745962365969,-1,,0
987,0.1487121417177216,0.3483660453635195,0.16621578996959246,0.09323808500312104,0.14804969982275856,0.09541823812328674,33.31435895670393,28.854957366565344,2.670197037532448,2.670197037532448,True,60.33303485889959,7.222467529033979,0.06440823358409811,0.0009455780564528868,-1.0675725591333091e-05,-0.004952738167700432,-1,,0
988,0.07967030116454053,0.11322570883827604,0.0013787158560779292,0.5401594812391326,0.0017418817246189846,0.26382391117735393,38.02579336955778,32.52696130884534,2.0525452522737218,2.0525452522737218,True,68.83655835095813,7.445505189105728,0.3578156819894304,0.004252912090675433,0.009900964314151293,-0.0013002508235169612,-1,,0
989,0.12173129661305164,0.1000349293913362,0.16241144769680113,0.4700265745307306,0.05389023792439986,0.09190551384368065,31.58654868991419,26.67795126075137,2.6988326004537617,2.6988326004537617,True,77.04455040609595,7.3231911657084225,0.18791939275856073,0.0016510906302048532,0.0008109333858422629,-0.0023127173972457694,-1,,0
990,0.053351788006354296,0.30978333925404733,0.09048230367484168,0.3587451126839845,0.10466859110953251,0.08296886527123967,40.3685328788813,25.67617080645619,3.032223963983181,3.032223963983181,True,83.33496778995034,7.36270358192763,0.08989913501066672,0.002809111531886291,0.00044750647191234196,-0.0027982107233212993,-1,,0
991,0.18918157458485946,0.03569138279937093,0.16325086364949098,0.4648469000247681,0.13411168742700572,0.012917591514504773,39.025709909469015,29.749716669848354,2.391163489598969,2.391163489598969,True,72.64320179301436,7.408833637465046,0.11573707782432567,0.0030653120916946273,0.0011680225477519951,-0.0018261994426921997,-1,,0
992,0.28264514180452055,0.10334242957682192,0.08001697965233555,0.2927812935899246,0.1660990918983571,0.07511506347804026,25.25586718419825,32.55460565282496,2.0656227150113433,2.0656227150113433,True,53.92549743553602,7.264474249382478,0.15241863765650127,0.0008233692362078463,-4.4736048664268775e-05,-0.002801178979012453,-1,,0
993,0.2191656983549937,0.028446818778642115,0.29125319237890623,0.26003099494663034,0.14450450851127924,0.056598787029548264,27.883175876294345,26.62374628982471,2.688250886718136,2.688250886718136,True,64.33597818573604,7.229410099883644,0.11655600086208562,0.0008132601468755578,-0.00028892602281289177,-0.0037684016757836077,-1,,0
994,0.3947209229195314,0.045991853763786665,0.214382200358027,0.08720830425224335,0.18454812789718814,0.07314859080922351,32.703038951932946,27.87810726528281,2.3553269054404518,2.3553269054404518,True,51.91362706278595,7.26470441043096,0.08046370689434283,0.0011743137305812584,5.7470473805569334e-05,-0.0038880103127319292,-1,,0
995,0.1284601845672608,0.5158341394217615,0.06601285203429222,0.010031552195083443,0.13447320944554805,0.14518806233605389,35.856419090089766,27.030651510240716,2.8830292416472556,2.8830292416472556,True,60.53683290201569,7.2077739139149415,0.057310149642874134,0.0010471745437501897,1.389295115632937e-05,-0.0057243201106781305,-1,,0
996,0.3468590390605432,0.0932517508914259,0.10087175689262774,0.12666819441980087,0.2963036583838425,0.03604560035175975,33.960995952259296,28.15019963914294,2.394747876417188,2.394747876417188,True,55.650696113310914,7.287476890252582,0.07807362599645455,0.001321279274685677,0.00012269291264778155,-0.00365290263833927,-1,,0
997,0.19585205120208385,0.151334791456655,0.19354359478953756,0.27689580165444716,0.15558601504740457,0.02678774584987187,25.592948161470744,29.50372899512684,2.494870352213072,2.494870352213072,True,61.352754015622956,7.2155928355455305,0.11349466334871394,0.0006326073720316169,-0.00032479579053209466,-0.0037909333399118064,-1,,0
998,0.5073578660272516,0.11768909824718564,0.04047839561620388,0.18994417738211247,0.04829948890533526,0.096230973821911,28.58597633375052,29.201175492655985,2.0653731695071462,2.0653731695071462,True,48.01488451048004,7.279393871661319,0.131150974440219,0.0010923146382624555,6.695373405263479e-05,-0.0029856230717855365,-1,,0
999,0.666493524879325,0.10633403365421429,0.09446159911199688,0.08362660134191423,0.045398675013940216,0.0036855659986092834,27.255169379194957,26.606410684691575,2.212177048265837,2.212177048265837,True,42.96299915252347,7.218305572402128,0.09884820108027072,0.0007185576904596208,1.3729727799455212e-05,-0.003933511763442886,-1,,0
1000,0.2580232999245881,0.1408950895902161,0.22049646223571961,0.2223805640652873,0.014130754090408258,0.14407383009378055,27.512766929943517,28.020190441263992,2.4398057956326658,2.4398057956326658,True,57.710336958314585,7.239151737516038,0.1317031773408541,0.0009008104038866255,-0.00032612486847275103,-0.003530883669636326,-1,,0
1001,0.10057255215559713,0.13355676307435663,0.2524791860248489,0.4161795291633977,0.008966320165325605,0.08824564941647398,26.823430071351925,27.28673382327063,2.739635183584744,2.739635183584744,True,73.09571092795382,7.250031617699648,0.16979424696710932,0.0009124314004421011,-0.000398746868139836,-0.003076972845818788,-1,,0
1002,0.42422779076137435,0.13713158151191143,0.001305940678433511,0.10591764927323671,0.06345541516005261,0.2679616226149913,27.80829539643111,26.79733971199608,2.2140878727779474,2.2140878727779474,True,48.57794104197092,7.269940366898765,0.18493613017886787,0.0011386449496450224,4.3056005117362215e-07,-0.0030782607598817354,-1,,0
1003,0.5729703922726317,0.13436950919413906,0.003502336622404599,0.19473851324601804,0.005983820787850041,0.08843542787695657,28.43032664068761,27.716123283508857,2.112546933145465,2.112546933145465,True,47.684385800076484,7.276895286370306,0.13976072619287067,0.0010841691769048532,2.2694592727268698e-05,-0.0029861340675725262,-1,,0
1004,0.07632238762890893,0.3535087073767367,0.10258547367473668,0.26426288493932654,0.01901492861803205,0.1843056177622591,34.247483260924334,31.247343427455398,2.3978185819948226,2.3978185819948226,True,64.69322855888787,7.316255121623276,0.10364876376317254,0.001766497155474827,0.00033694644348912294,-0.002975131171357116,-1,,0
1005,0.5164148069546436,0.06431024978306427,0.08767639300480955,0.21335635901725294,0.11262581863141494,0.00561637260881465,36.06281508799279,28.845637721403563,2.143520048456279,2.143520048456279,True,52.4014227715242,7.340133890675317,0.08678306558865208,0.0019059634097705472,0.0002826227981140384,-0.002857956891049011,-1,,0
1006,0.32893034086905726,0.026348936926100235,0.03669308735367249,0.41745540196831254,0.0022922117796652514,0.1882800211031922,35.943228102969016,35.08677438958805,1.7447862257079942,1.7447862257079942,True,54.16341950204754,7.420372734285498,0.21252289913174569,0.003136360125607436,0.0036217270675555527,-0.0013767972462800171,-1,,0
